threshold,precision,recall,fmeasure
0.3919597989949749,0.22604166666666667,0.8883720930232558,0.3603851922700694
0.3969849246231156,0.22604166666666667,0.8883720930232558,0.3603851922700694
0.4020100502512563,0.2191919191919192,0.8883720930232558,0.35162569725763004
0.40703517587939697,0.2191919191919192,0.8883720930232558,0.35162569725763004
0.4120603015075377,0.21274509803921568,0.8883720930232558,0.34328191324153634
0.4170854271356784,0.21274509803921568,0.8883720930232558,0.34328191324153634
0.4221105527638191,0.20666666666666667,0.8883720930232558,0.335324932748124
0.4271356783919598,0.20666666666666667,0.8883720930232558,0.335324932748124
0.4321608040201005,0.20092592592592592,0.8883720930232558,0.32772846778816694
0.4371859296482412,0.20092592592592592,0.8883720930232558,0.32772846778816694
0.44221105527638194,0.1954954954954955,0.8883720930232558,0.32046855972010135
0.4472361809045226,0.1954954954954955,0.8883720930232558,0.32046855972010135
